y,treat,x1,x2
0,0,-.1934022807401169,-.7652232589287878
0,1,-.3219887855445167,.307286028412576
0,1,-.0472557454352868,-1.006883968129699
1,0,-3.151976336390904,-.7830187008827982
0,1,-1.126357028103129,.5397859646417981
0,0,-.0997973955537595,.4607166322926888
0,1,-.616704553748975,.082625064091477
0,0,-2.004799618001683,2.10779595932441
0,0,-.6043093988800345,2.63463455534248
0,1,-.9257421997938858,.6025850365331971
0,0,-.5064931051406487,-1.603917548264655
1,1,1.417807145611298,-.8799360547002312
0,1,.3618757273963695,-1.006789965556914
1,1,.8161220621860565,.0092808429868827
1,0,.168565558702212,.6978795499097163
0,0,-.478412781108395,-1.72607963062506
0,0,-1.571801877269249,.7669620026528945
0,0,.439961065300698,-.9817359479926343
0,1,-1.599353540951128,-.9143134185940736
1,0,.5923868027773227,2.031047199916658
0,0,-1.177847660915619,.9672440316239215
0,0,1.68374287411426,-.9810363643508669
0,0,-1.38722960053804,1.602694560518206
0,0,-.5782726667587041,.5339887307963667
0,0,.1905375544905815,-.6492419531740827
0,1,1.536113165906843,.7747177040203018
1,0,.2865271332960562,-.3397337771370639
0,0,-1.103657429172947,.0911777670591156
0,1,1.225965606527765,-1.400946815745319
0,0,-1.739570624614204,-.3758897558800555
0,1,-.1549888990895359,.9290918830453946
1,0,-.0929332943658034,-.8552806657284121
0,0,.7270939023642538,.4232338563968518
1,0,-1.853892385508099,-1.322484510141437
0,1,-1.067120110059897,-.2464173860222391
0,1,-.4149518478577844,-.3079011735053969
0,1,-.3005385647776974,.4803422763701587
0,0,-1.006135446523876,2.163758949508677
0,1,-.0299421748220587,.2317016403628975
0,0,.0970114883115975,.5252051276582017
0,0,-1.896763698891186,-.9965492703676031
0,0,-.5141722920446568,.4871188725339145
0,0,2.103363354377668,-.7666824594462687
0,0,-1.065761240191402,1.162807400636132
1,1,1.503190110495015,-.2429751894089932
0,0,.5231742401024194,-.2347788878280817
0,0,-.0822885976826235,.7163773193547458
1,0,-1.168341977227157,-.4631260241042358
0,0,-1.424504552696099,-.1414814655772874
1,1,-.450012949076391,-1.386645956101354
0,1,1.152533034754061,-.9568059769753444
0,1,-.0028456330970964,-1.580797366777248
0,0,-.2754463551460777,.1565016066517927
0,0,-.6975202337775104,-1.050008135554106
1,0,.0430534332554463,.7073152636310296
0,0,-1.429183529214709,-.7417201516352195
1,0,.1858581964945491,.1223152138874232
0,0,-.1657708171518738,-.4327425029307716
0,0,.5082837471393297,-.0909011114214304
1,1,-1.939535234959795,-.3445150931277585
1,0,.0326370274740688,-.5572971057815964
0,0,-.1821383277882484,-1.447465849708722
1,1,.6203950229180537,-.6071854678098463
1,1,1.601537007660093,1.014814392448152
0,1,.373461254660973,.3171808135519757
0,1,-1.737723979810751,-.5792734811776314
0,1,-2.611657578490278,-.6069091957028022
1,1,.8367027837656138,-.0622738622306237
0,0,.5284258758212848,1.453809037520789
0,0,.865500500437868,-.0943408231543491
1,1,-.3682665142431844,.319325942431627
1,0,-.5330710618332364,1.118219201708056
0,1,.4126752097870874,.6210835353564762
0,1,-1.117312071672532,-.3243023045713779
1,1,-.3516877901615525,-.6344160646345954
0,0,-1.567134032356441,1.027028933257988
0,0,-1.011917554649135,2.127159319455507
0,1,-.9060422972857559,.8362196681972472
0,1,-.5980096104833126,.6633778317063981
0,0,.0812005037041254,1.244861916798842
0,0,.3399714398747806,-1.025743316466533
0,0,.2440044424284416,1.067061299574994
0,0,-1.767242487662707,-1.904402014098586
0,0,-.4106096870139511,-.6274977810182482
0,0,1.283587131882137,.7294707531823745
0,1,1.149778918612763,1.18076748842666
0,1,.4148033124737773,-2.632885547995237
0,1,-.4226846846124829,-.9865404916236595
1,1,-1.14967104342431,.7955918881497972
0,1,-.2749198263138667,-.2875099275255937
0,1,-.5631689224920169,.0409084033498057
0,1,-.14271557117749,-.6613359547146311
0,0,.6021310059387821,.7006935019294074
1,1,.8997249547285916,1.157062658661414
1,1,.6194084952342185,2.922214689054861
1,0,1.104865234409533,.0349003534902944
0,0,.0081297115185955,-.7314558297119689
0,0,.3673053576969849,1.075939737848684
1,1,-1.263063888483271,1.488201818049544
0,0,.0305413569786084,-.3994981937944767
0,0,-.4773613201831899,-.1268092824599706
1,1,.0969046539668594,.8553661434677147
0,1,-1.505104548537146,-1.050801176691637
0,1,.4107718604504343,.847133654418544
1,1,.625848622478798,.9768170601918565
0,0,.1888111307559102,-.7304794146970829
0,0,-.698296274079433,-2.594241768682623
0,1,-.4986174839982465,-.2643015767438411
0,1,-.8277119000971637,.400419027304928
0,0,.5473816819446574,1.570895191559207
0,0,-.5999369891697375,-1.087635949758804
1,1,.5459951374739562,.6670593938482282
0,1,-1.25515792543928,2.848571987464894
0,0,-.7775305463857662,-1.550968942935214
1,1,.1487470828354013,.4958698793832443
0,1,-1.856298801605427,-2.03441545532344
0,0,-.1671640481187787,-1.50145826754075
1,1,-.4099431004583395,.3579717210610041
0,1,.3410154199736442,-.5381889677371454
0,1,-2.938511748828126,-2.042636357705861
0,1,.8052479851980148,-.4492011738147414
0,0,.5806368732140186,-.9259724055299393
0,0,.936215340574472,-.0125703260230835
1,0,-.9533057326595703,-1.576704728048202
0,1,-.1948828684694852,-.2878811928348415
0,0,-2.131409169952188,-.2781137153726124
0,0,.5369660696342292,-.6381224240293819
0,0,-.6611187699077079,1.529144454406145
0,1,.3824531691709152,-1.302352695063001
0,1,1.062701393644825,-.7016431354077125
0,1,.7641531265623084,-.8442527885383224
0,0,.896595477911503,.5179153301711118
0,0,-.6332812227285063,-2.196327296505858
1,1,.3416834465755023,-1.398826740921286
0,0,.239291798120961,-.0298526101668952
1,1,.0243710007319111,.2719201031307861
0,0,.502018588757395,-1.605947071493854
0,0,1.08026945507689,-1.933244329327648
1,1,1.795371317787427,.2230544420935056
0,0,2.249556093226043,.6467629984341481
0,0,1.502737125937393,-.5123036074565263
1,1,.1706341624796407,.6040397887377624
1,1,1.178738383253992,-.7053265494658002
1,1,.5890775978496179,1.740902654385848
0,0,-.4559595842776565,-.9665121211612967
0,1,-.9722047025516554,.4496245814364802
1,1,1.189272234945368,-.7872985182183954
1,0,1.204848721142374,1.352451706012539
1,1,.2112080074865486,-.0811878206331397
0,0,2.068708822552401,-.6482387416031744
1,1,-.0084342169605962,-.9001670329450425
0,1,1.307681405579503,-.5697929348636898
0,0,-.6233045370094795,.1482958833528502
1,1,.8233971073182133,1.430001175066094
1,1,1.204786540956898,1.265080941181705
1,1,.2417628637150853,-.9772510576664321
0,0,.6656240945496981,-.3660867364852738
0,0,.3109816220582095,-.9437611236156294
0,1,.709991554937088,-.6877965583076612
1,1,.1014190133347577,-2.185333458519969
0,0,-1.351311195745741,-.5066481581569701
1,1,.6381230775660294,.1023116786909827
0,0,-1.803812385090133,1.121314416375288
1,1,.2475384508043423,2.021131690081354
0,1,1.644561232556691,.0034177934793048
1,0,1.269128377837166,1.032002640683498
0,1,.0875929338798832,-1.178348258297453
0,1,.964035495903434,1.006415618329606
1,1,.5506065288680073,-1.197489375142137
0,0,-.1481582491306562,.0701805545593929
0,0,-.6445462252017159,-.6607101498575707
0,0,.9873735882973209,-1.072420763511877
1,0,-1.585818754145832,1.333679887955025
0,0,-.0052217624535827,-.259049876208388
0,1,.8574735048144821,.2751976977474962
1,1,-.5359187543707625,-.2669584683360044
0,1,-.2634888337754977,-.1544267153423941
0,1,-2.06876323536953,-1.764531573930964
0,0,.0060073017649889,-.8429148831066582
0,0,.5166734415323896,-.7523705846545575
1,1,-.0334796735992882,-.1264653366013148
0,0,.289982108968423,-.641541177145992
0,0,2.041125246097891,.6085169061191033
0,0,-.7756220572716096,-.4628710839559294
0,0,-.1448355012422214,-.411478926521908
0,1,-.7414236216411333,.1019756613746471
1,0,.946031492631877,-.1588348989666335
1,1,.9258936576052562,.8618694167917396
1,1,.3331004140054416,-.7649133709221085
1,1,2.380677506664763,-.4776940136792813
0,1,-.4914990879516362,-.42654314254444
0,0,-1.334544809667789,-.5414731851526996
0,0,.2862731249909849,-.591012340348298
1,1,.1334077543362895,-.457249300340143
0,1,1.087462843194229,.0851029313596643
1,0,-2.01680732369914,.3584780251521498
0,0,-.7034820081671315,.7959213987904963
1,1,1.509695098274601,2.034150907589458
1,1,2.626453344482865,-1.571658264372619
1,1,.3093023748070516,.4875084877884098
1,0,.880139638218646,-.5450085897551642
0,0,-1.053306872699809,-1.410812010274679
0,0,.4987278395437272,-1.862872906931194
1,1,-.670964890739671,.8005211185222273
0,0,-.6513045124961495,1.923683216491957
0,0,.8595498834726354,-.2498229513558001
0,1,-.502060850634152,-.5606961675687017
1,1,-.3705166571938733,-.1526388914309315
0,0,.1625694347087609,.0630369966642548
0,0,.7747503038794191,1.000532680663832
0,0,.9998037899576108,-.0959387405159146
0,0,-.0429130558196268,-.2761542019207899
1,0,.7753112449823535,2.099425554780463
0,0,.4886845637616135,.2579392680505821
1,1,-.9659154824115705,-.8142255340351178
0,0,-.652319805042428,.1016998059127729
0,1,-.3790754099852342,-.617732611390055
1,1,-1.22457242638161,-.3704949495937282
0,1,-.5129962242565744,.2275997018809415
0,0,-.9992138019255646,.5559329823501374
0,1,-.3230516725021831,.0383090787737545
0,1,.049454781196448,-.3547567905437108
0,1,-.911278712671498,-.3302254926836622
1,1,-1.150427657212884,.2742992602666431
0,0,-2.812700523097422,-.6604639848763053
0,1,.5969069785210956,-1.525043932203398
0,0,.3071661724807692,.8658938325701225
0,1,-1.137584983578909,.2471176574480622
0,0,.2065013015870955,.5336022113621907
0,0,-.4822361177448688,-.2973603353035212
1,0,-.9561501456184713,.033653850995425
0,1,.5387953637070327,-2.237821122344412
0,1,-.0728673266016535,-1.02100733839582
0,0,-1.291275926304474,-1.198780599178437
1,0,-.4227272376914724,.1333984600554238
0,0,-.812898251334599,-1.860926333377282
1,1,1.587757110984766,.4111295200363993
1,1,1.275561192600245,.8774715402421246
0,0,-.3809606590434231,-.6339255749870528
0,0,.5784873424919669,.3511130546828675
0,0,-.0950042040431218,.5393477895279846
0,1,1.47194807014452,-.0732131391533883
0,0,.8168204054212685,.6704599743733879
0,1,-.5716655934105382,-.9386581267169678
1,1,.4606270334777579,1.097551863634392
0,1,1.451551771173302,-.4690581487444874
0,1,-.0689818245543463,.5240052355394629
1,1,.3499343757548662,-1.434591956916307
0,1,-.753291092958842,.6993435918833135
0,1,-.5261657702154429,-.7168866295779548
1,1,.2158482075544582,1.444248848743876
0,1,1.314080838464182,.8144220356523775
0,0,1.883856276970749,.2734432635029049
0,0,.031007167108306,.2555477947190174
0,1,-.4922809665476134,.1648045663719886
1,0,1.897021264025968,2.924776246804876
0,1,-.2259272949144656,.3563146087903967
0,0,1.220675114672771,.4731833125443068
0,0,-.5417215192475111,-1.095569129448007
0,1,.3428589210930398,-.2443738594105243
1,1,.458362530448773,-.2265117987382225
0,1,-.8758662655004638,.4090477226388184
0,1,-.3345259617709759,.1505756056203464
0,0,-1.771473366177022,-1.547139809507665
1,1,1.483802147037876,-.6053640854375297
0,1,-.0652800119916582,-.0569309372708463
0,1,-.3130293695112533,-.1055942486652359
0,0,-.8303569009256023,-.2202747795467817
0,0,.3932081515211405,.6416168777744672
1,1,1.199517158260332,-.7550372520478601
1,0,.5726711031956342,-1.165249074669657
0,1,.1892634257511766,.3124509641791482
1,1,-.5010027605000573,1.66884121176702
0,0,1.351407451981685,-1.627748112149975
0,1,.8491034651439148,.9819099003438144
0,0,.7256466138171096,-.3394003506589394
0,0,-.1249066071028317,-1.962749819739597
0,0,-1.835276114417534,.7709910680620463
1,1,.9165005137677606,.1060503190189131
1,0,.5830986734624224,-1.492819019726141
0,1,-.1663030484462412,-.6412634284309209
1,1,.2437524165612237,.2371988858996232
0,1,1.310212589988794,.4931833174910562
0,0,.9529350292945884,-.1375690846944615
0,0,-.2587625602172481,.3781860148988959
0,0,-.5465723023754908,.3090080006169574
1,1,.6656589267517391,.5238675175200238
1,1,-1.076034004539203,.5213481280208286
0,1,-1.2429850951093,.6028833602651303
1,1,1.739748441584619,.961165013705004
1,0,-.1714416466709592,.277087045137436
0,0,-1.292608589931764,-1.865134623879541
1,0,1.512482075899518,-1.677665171065764
1,1,-1.342640925017873,.028285932854561
0,0,.4214288565252874,.5074220217816536
0,1,.4864752251795309,1.951540607126538
0,1,-.0053004754958335,1.299130411888098
0,0,.4742426199183283,-.0823443162863636
1,1,.6162750117322956,-1.203941378947242
0,0,-.7388731947408337,.4007570886583792
1,1,.5469377280488045,.8248386413990223
0,0,.6309993076905062,-.7913219210948108
0,1,2.898540149928376,-2.746330569538577
0,0,-.7902993739022798,1.167509959804079
1,1,.4626038535067519,.8704932009959553
0,0,-1.088498675371288,-.2943647102370078
0,0,.2112566798002697,-.795249837825055
0,0,-.2343652012747792,-.332869578289509
0,0,.9090337276200646,.1086082143943946
0,0,-.4335909527594957,.1766542383084392
0,0,.7217528698529466,-2.094381255709121
0,1,-1.225544043027035,-.1320918398622693
0,0,-.6844112436436111,-.6221902935438672
0,1,.0786761486968547,1.932542724009531
1,1,-.1447014560111559,.2297094877941149
0,1,-.4955864008560977,-1.441512182074223
0,0,-.0128337638188713,.6638040346528159
1,1,.5759217117125889,-1.485982098619721
0,0,-.0785191596418162,.3722876743325219
1,1,1.340898455321711,1.668971497736912
0,0,.1249282410925683,-.6471701409777559
1,1,.1325607713452039,-1.106968087674459
0,0,.4249481967710559,-.3846941014524205
0,0,-.1286867094178444,.9236009851663757
1,1,.2270772646830739,-.4576810010704011
0,0,-.2496083212040188,-1.792218977382754
1,1,1.111983392529432,-.9958953442062348
1,1,1.162546725683827,-.4327124365518811
0,1,-2.044332921135452,-.5645599240430635
1,0,.1151803039224023,.1293838192092106
0,0,-1.481150789025208,-1.148365925665255
1,0,-.463328066470853,-1.357280324646094
0,0,-.0756040914866809,-1.693577515813005
0,0,.2277105979592879,-.2452028744553988
0,0,.0956670158877537,-.4493407401672878
1,1,.4611837193218117,1.899172262750065
1,0,.2382117286695678,-1.433964074418392
0,1,.6682963901716905,-1.715029908394611
0,0,-.1124111951449843,.1338841327510693
1,0,-1.057315739643976,-1.743110067140606
0,0,-.6981352763841386,-.9244514015099654
0,1,2.234324959630738,-.2472344451278515
1,1,1.411317903149461,1.100795779852603
1,1,1.865762192961554,-.9023898740165623
0,0,1.079198132748198,-1.370711027727009
0,1,.8137813160383766,.9283640410307512
1,1,1.314436192163675,-1.038470971667596
0,0,.62711527677257,-.0433247414259322
0,0,.811896435060433,.0463412924732487
0,1,1.167732943393221,-.3950447938372563
0,0,-.5924610192940569,-.6182309821405682
0,0,.1088692916582834,-.2962670328087235
0,0,-.4496671357837012,-2.367618757927162
0,1,-.6219026905794656,.1906935531603194
1,0,-.6874227788493047,-.1052403919184128
0,0,.1139586389240694,-1.402690391345764
0,0,-.3759884559248058,-2.387778435019328
0,0,-1.478663721292578,-.2335013034146326
1,1,1.67491090235388,.2507292089810411
0,0,-.5786882865383736,-.3282197785929557
0,0,.0223745844294183,1.517655926753328
0,1,-1.02819448363346,.3305183791346765
0,0,.9307490357426957,-.981193856616039
0,0,-2.265872691381558,.8907796660482145
0,1,-.9079448718987386,1.765218673024706
0,1,1.70867668962849,.5933017792337781
0,0,-.9093415256958104,-.3471118567440662
0,1,-.1720139208299406,-.7982319757461928
0,1,1.162496487418759,-.7456046719342007
0,1,.4966067746472579,.9667306811969285
0,0,1.149302028281213,.7430938689684397
0,0,-.4550374016875729,-.629953366701544
1,0,.5706793628071697,.5355769458909495
0,1,1.004458581637389,.1502779369292235
0,1,.0182001655134936,-3.045326167819306
0,0,.2874196976914327,-1.28868801209635
0,1,-.6375898570228887,.6488105130514675
1,0,-.3636231663712849,-1.129608532846419
0,1,.2634197589360702,-2.137623492325416
0,0,-.3262011544690482,.1555578942060592
0,1,1.071946699845947,1.133043999098829
0,1,-.2483874392654732,1.053637852241288
0,0,1.317219598239584,-1.687134661430122
0,0,.4344922926474409,-.7606426898748789
0,1,1.491460401638094,.6639969566422379
0,1,-.9300919567740515,-.121518558515374
0,0,.2204765727732336,-1.469602678197019
0,0,-.0557587023135345,-1.289637647462094
0,1,-.0206710139475172,2.345319897558782
0,0,-1.176596010115291,.4596143686243876
0,0,-1.169435047217387,1.202807434453736
0,0,-.0768979829711951,.7495093824127315
0,1,-.8210426374436377,-.1346919065036138
1,0,-2.782450732518077,.683173763307579
0,0,-1.924341747825824,-.5633076560076314
0,0,.853379891097943,-.6827945586311953
0,1,.1481586733359669,2.072835244071382
0,0,.9699176046994117,.7926582479341302
0,1,.9455363677984235,.2743749950560938
0,0,.416596760045696,-1.259955754098646
0,0,-.4040357796796771,-.8648657145820381
0,0,-.589356011871465,-1.973597042575361
1,1,-1.66601634754482,2.645433088945599
0,0,-1.140889221143169,.6133037599134258
1,1,1.286944143577353,-.2361029695797561
0,1,-2.230834029568204,.4761298380635238
0,1,-1.308132614060225,.2034138201034755
1,1,1.96660178754049,-1.581709838599554
0,0,.1167638936002494,-.6429220963922506
1,1,-.06510883117509,1.754682954923626
0,1,-.5356580205967374,-1.326802847030732
1,1,.1820602439420679,1.008469921873601
0,1,.8452000982025574,-.0807344382154376
0,0,-.6133850722972656,-.1728669858015301
1,1,.6076454940088498,-.6083433426382232
0,0,-1.41685801736177,-.8006075455900862
0,1,-.8251957696113587,.2033630256314805
0,1,2.052170304429416,1.742995600692334
0,0,-.5754147851584175,-2.022691667103397
0,0,1.257000358215054,.191241429138389
0,1,-.3616387794193876,-.2416908975110604
0,0,.1378215760954578,-.0192961297742915
0,1,-1.091845072329333,.4268984208867526
0,1,-.9352773518809617,-.5030848062723402
0,0,-.936846394469113,.0429539057214894
0,1,1.112329063080716,-.7020586582176559
1,1,.152080971414196,.2140300967879328
0,0,-.4738732490131719,-.7081495590076572
0,1,-1.308524063530463,.0910506910172243
0,0,-.4201827296855327,-.7466661604681232
1,1,1.560335403813776,-.1062835253222994
1,1,2.190156499959326,1.933583701245337
0,1,-.0510488344879434,-.2507282741284165
0,0,-.5005929211765794,.2076373605559239
0,1,-.3665575376209772,.2846890166096658
1,1,.4077228279799313,-.244814994385427
0,0,-.2381950733874524,-.3214815554646862
0,1,-.7405111138136961,1.191792951126932
0,1,-1.187830003875608,-.0083807551399051
0,0,.1132939916743079,.3792675848334317
0,0,-.7204226577767494,-.4058345777357628
0,0,.7447769057489386,-1.459954995459106
0,1,-.0095183421885188,-.8544263045576916
0,1,-.0670858655797339,-.5904733071019982
0,1,1.414182880563,-.8360964503274518
0,0,.2155158779207885,-.5785928640003865
0,0,-1.257017044368233,-2.338942705029097
1,1,1.985954244698704,1.200772903473875
0,1,.5638090325254712,.4024140808894963
1,1,1.164849830038756,.638557027544523
1,1,2.014130726024393,-.3804815979686521
0,1,-.3621886320297923,.8427141959218709
0,0,-1.544314428767523,1.080945961398788
0,0,-1.257722658465593,-.1012058872643778
0,1,.587959070163613,.3838745530190747
0,0,-.2691789467164469,-.0452804930896356
0,1,-.3072944612938724,-.2220497944942722
1,0,1.174503467397366,-1.305280987156238
0,1,-1.807550936992707,-.5282097628463869
0,0,-.7197918759815435,.2330806202815826
0,0,-.6603706128064695,1.368188961505049
0,0,-1.448310724402183,.7081346530565189
0,0,.4442389297133792,-.3990197376444996
0,1,.5767276158784216,-.2208696212847143
0,1,-.8206729221704788,.4939823829284608
1,1,1.586119541749642,.6545178181524748
0,0,1.775565533267254,-.2444938227736206
1,0,-.833631484543483,1.412151287578417
1,1,.538107591251239,-1.621927290705468
0,0,-.4280072401855459,-.8837699774673247
1,1,-.1470028509110256,.9739672624138193
1,1,.0476172866385999,2.117370265754387
1,0,-.1953631137855735,.1153470345854273
1,1,-.3396359195282026,.1394106028667123
0,0,-.2284952155781826,.6320876936456771
0,0,.2352227796975171,-1.599288994217944
0,0,-1.26786046550522,.7759224446987605
1,1,.4772708319492738,.5888572742164579
0,0,.4766140893453906,-.0324995047863721
0,0,.8800064880364155,-.6018632784860987
0,1,-.2836117657117567,-.0783133442167364
0,0,-.9722063685521847,.1749391049135778
1,1,.7628047936428717,1.508117135580443
0,1,.3373785730014581,.1073044964259633
0,0,.0593860942152674,.2460545639655858
0,1,.9104756764691692,-1.025112876508983
0,1,-.1124540059323326,-.1451747339396435
0,0,.3806096372567946,-.0773788867648718
0,0,-.1611669558840378,-1.441474856551109
0,0,.2170171945380698,-1.601173140610253
0,0,-.4158083427407928,.4432756478444135
0,1,-.7341115850246147,.9510184465496405
0,0,.68227987499917,-.302442121488274
0,0,.4099197660980833,.8311134803654654
0,0,-2.728602611064103,.2870992399557985
0,0,-.181885073732295,.4217708108042219
0,0,-.9755596001780877,-.9955614233462667
0,1,.4436142934067517,-.9990921687116174
0,1,.7269336783139864,-.4215000606873824
1,1,1.221850205490361,-1.537154173773801
0,0,-2.111709679448841,.3843063413914963
0,0,-2.060091305058055,.9444335865943975
0,0,-.9415079911370209,-1.074725858920935
0,0,-1.415476831644522,-2.245009708513958
1,0,2.129206362049072,.5171568620000168
0,0,-.7634707107106307,-.9370444622694871
0,0,.0299350222011821,-.3074970236523444
0,0,.6892412606274165,2.171922922246556
0,0,.4157819802101045,-1.491889006331894
0,0,.242785798363802,-.4044735122856847
1,1,.5577800258952634,.3213008067319361
1,0,.153681613127299,1.331720103679718
0,1,-.0133485142336992,1.22242325538383
1,0,.0693140240224016,-.3123332164509161
0,1,.070095188771667,-.4510560155696275
1,1,-.1354857054299189,.965020218072283
0,0,-.8909179704685218,-.1863236882842274
0,1,.4794353825883113,-.70994431745478
1,1,.3248178939236579,-.3157303990685128
0,1,.1353733885365091,-.0720517954287848
1,1,.9244176366046507,-.1670337494990462
1,1,1.24090745739982,1.451873436572349
0,0,-1.172971521515766,-.9278872752200009
1,1,.230308840530736,.2690786076717891
0,0,-.7917595018293559,-.5690137125979073
0,0,1.690287496923424,-.9036093749906924
1,1,1.281253814867306,-.3141604846061839
1,1,1.283170467285208,1.115556483052857
0,0,-1.210972432344117,1.328438193040442
0,1,.217968986696456,-.5611984230951019
1,1,.805770180620496,.6192175184425185
0,1,-.9900299399134236,.9164266367950811
0,0,-1.097326012813505,.2284190420996235
1,0,1.491959981779393,.3174037644606266
1,1,1.852628780961388,-.8014901912409941
0,0,-.353307346087974,.1807906101763321
0,1,-.3980833101530251,-.9938191647536521
0,0,-.9195559236053713,1.674377460261263
0,1,-.2183443978765164,.9272074592154583
1,1,.8587644123262356,.1726375191197801
0,1,1.923894830978567,-1.715806804415471
0,0,-.7086787229247793,.5028087466873846
1,0,1.519226705720735,-.2169519250866732
0,1,-.1281166372223072,-1.69707189131749
0,1,1.220487401032139,-.627648210274253
0,0,-.4449113957514542,.8581788266395196
0,1,-2.526923850243154,-2.149641800467224
0,0,-1.361558017132902,-.4200013653846407
1,1,1.998371939500102,.4727014125421898
0,0,.2640989503307268,.1798434852746182
1,1,.6720145683535343,-.2555926127357399
1,1,-.0063624020621309,1.373266894042148
1,1,-1.415917470679064,1.056887036241508
0,1,-.0641117871201784,-.5209083429084085
0,0,-1.84055896610504,-1.199288975329212
0,1,-.5886416507097082,.9204398292250484
0,0,-1.949829871634944,.8130409621230451
1,1,-.3690080371428326,1.181669548715126
1,1,1.968466904866571,.5414436013833205
0,0,-.5173854725253313,-.1813254491915748
0,0,-.2922128158117173,-.9281248939175715
0,0,-.5876288674003467,-.3391118593579735
0,0,.4074375498720746,-.3186896423528318
0,1,-.5048448065785063,.7148124166670834
0,0,-1.708372737993247,-.5197610244875976
0,0,-.3251641937772288,1.088159102258295
0,0,-.1340598488624664,-.9760442509544073
1,1,1.0240283324138,-2.168919341043277
1,1,1.526017152806572,.4653085413043445
0,0,-1.17169682217967,.1387317188886691
1,0,.9099054465561919,-.3708542107761822
0,0,.9750753595689609,1.091167687477629
0,1,.1852502028897076,.2406563550948244
1,1,2.339911508374786,-.5351259917014962
0,1,1.445354646601711,.1825920624006825
0,0,-1.100015353071791,-.4385815006901277
1,1,.6856920998100298,1.051400628186131
0,0,-.3642021933603816,.3437709237478978
1,1,.9697738763938922,.1383977439083135
0,1,-1.563761660078239,.1442777167210664
1,0,1.566724814270628,1.054098792321444
0,1,.6923662351090931,-1.04202364765062
0,1,-.4620328034489362,.3742034226859379
0,1,-1.148090859030436,1.015286221378131
1,1,-.0057382117337755,.9639390788616324
0,0,-.4568764716809297,-.4648538330212106
0,1,.3389800074199166,.9280508586963754
0,0,1.747790646075254,.4837978395276153
0,0,-.0199536935619747,-1.538833837867365
1,1,1.005457382908479,-.3635579476555179
0,1,-.9145842156418933,-.3566357444303662
0,0,.7576991679709552,2.152857603469175
0,1,-1.452841225446355,-.5095340918075932
0,0,-1.477061234440293,1.175522332540896
0,0,-.7211274845658371,1.165560569512537
0,0,1.409817048051965,.1366701101486557
0,0,1.375216642282227,-1.176906668932904
1,0,.6689530731788637,-.3581559567837721
0,1,.7750302567670441,-.4458641446353079
0,1,.2918094290357436,-.9390715799791179
1,1,.4257737871184319,.2675393308445185
0,0,-.9263101925027635,.4826770137780021
0,1,.4592716646784837,1.091489570830238
0,1,-1.000632390267084,1.492755721239561
0,1,1.375896890198547,.9967851497171661
0,0,-.2899108666769916,-1.753165288049228
1,0,-.9708241874878116,.6952036688811166
1,1,-.010392767081679,.6015335074086333
0,1,-.5900981624610139,-.4710756673039498
0,0,-1.537770118518577,-.6651852663063579
1,1,.2619836500306566,.0670954141215645
0,1,-2.875046377727156,.9966364699267157
0,1,.3153143299246769,-.7988628515023788
0,1,-.7542235322689285,-.2574653676991663
0,1,-.6697998292938346,-.0960348893979997
0,1,.0642447059556409,.1044804625286217
0,0,.6411506297071771,.6169725154986186
0,0,-.1089556036570278,-.8062432206052289
1,1,-.0734854512021199,.2240161510850942
0,1,1.11549877191127,.086407263087213
0,0,-.8907713150568071,-.5784496445775826
0,0,-.3529728202305463,.5110106029882273
0,1,.0865956020733706,1.098825492792107
0,0,-1.111055264848783,.4554148042111507
1,1,1.332240088308058,.4459659807281949
1,1,-.3637172414792008,1.623657756875623
0,0,-.9243049266912859,-3.00958357908802
1,1,.4228028006904157,.2391340430070095
0,0,.2468217333136288,-1.542005518317744
0,0,-.3650353305133858,.3387942782049742
0,1,.9882069920623837,-.498832637878625
1,1,.7206864245197683,.8062037690154877
0,0,-.1270060850377563,.2023566568382681
0,0,-.6614119872515303,-.3643177449150353
0,0,-1.671987069718062,-.3071134148136865
0,0,-.4868439154033214,.2472048279103417
0,1,-.3218071253447631,.2900997361328999
0,1,-.3861564965608336,-1.389176419607146
0,0,.808804809863926,-.8694010702977407
0,0,-.4768144368880017,.8549634755730655
0,0,-.555387401546736,.1033885833390519
0,1,-.9297740726446742,1.409188789369815
0,0,.7394586291416466,-1.535526390271083
0,0,1.211560342281443,.831556967990205
1,1,-.7398498334769305,1.31145933261353
0,0,.215772727681838,.0372308786057632
1,0,-.1370904353615094,-.4448410920630877
0,0,-.2569974415220063,-.0568625181773384
0,0,-1.104649335679584,-.0469506052303114
1,0,1.610909530830298,1.681766351488804
0,1,1.066344282592129,-1.871860024370824
0,0,-.2264461171862325,-1.004491067882473
0,1,.6814722597020451,-.9587432835513575
0,0,1.34100703803588,-.9486034331721718
0,0,-1.881343661300859,.7050014027475104
0,0,.0582540756059489,.9289075877225301
0,1,-.2737527637382299,.8956597974160702
0,0,-1.177213447644903,-1.1809446285106
0,1,-.319333591840013,-1.151464436989355
0,0,-.072526053557811,.3023826013671079
1,1,.7988463905657456,.4769010688148957
0,0,-1.236649054476482,.4781437875645881
0,1,-.8832318943724288,-1.271491257937751
0,1,-1.14093660446256,-1.138238540837123
1,1,-.0500235035340635,.5055176128282028
0,1,.6522812585101462,-1.629701470308399
0,0,.1577826377038502,1.066993016987703
0,1,-1.506105573836646,-2.254527219672699
0,0,-.179347488815314,-1.303552247870956
