id,ps_stata,sw_stata
2280,.4512596471918883,1.048461864320958
2281,.2631073368217205,.7807559527759071
2282,.3241201420050697,1.310213749875577
2283,.2968762107239208,.8182532608172508
2284,.3554050503453915,1.194880788142895
2285,.3208789703348849,.8471734907355746
2286,.5534361622442294,.7673272829599862
2287,.4177596520374959,.9881371762480199
2288,.5577570381545062,.7613828918623674
2289,.4370913176226939,.971574244431109
2290,.4168316632378414,.9865647653774785
2291,.3366734026513847,.8673454910944319
2292,.4422137884860179,.9603198220493615
2293,.3531530576181983,1.202500325300265
2294,.6912103018610839,.6143812751679939
2295,.5917081992743778,1.409122917263688
2296,.1629757150484804,.6873556044633239
2297,.3306025952773809,.8594794800134256
2298,.1957757530250637,.715389190884795
2299,.4135589413648513,.9810590934276209
2300,.6585325783536548,.6448681213742564
2301,.3392268389172146,.8706971881099939
2302,.6249212009342326,1.533899902544086
2303,.4948874568026138,1.139020087862887
2304,.3693363816102638,.9122665658157403
2305,.4324912328466584,1.013787568814558
2306,.2849999122920187,1.490058938093783
2307,.3968464921130036,.9538754658807764
2308,.4826006325891961,1.111971466475588
2309,.2993323650571735,.821121605510264
2310,.2799217088113632,.7989871939947359
2311,.248480529563945,1.709054095352696
2312,.4907623234755583,1.129793335913391
2313,.1102612915786858,.6466317896342418
2314,.379581110516696,.9273304586397767
2315,.5797412573111974,1.36899789318449
2316,.3971842675092533,.9544099503776053
2317,.6335365558327304,.670311227910879
2318,.6688793725071649,.6348927536438833
2319,.2888333766979705,1.470282525937906
2320,.3387553195589673,.8700763126738519
2321,.2000256951176915,2.123060571877031
2322,.3794345199402923,.9271114037441746
2323,.4670323903799133,.9092873972214567
2324,.402795306475919,1.054298944995416
2325,.2838084483809354,.8033232618182957
2326,.2883904959668979,.8084958535159901
2327,.5051701626552054,1.162689251764833
2328,.4540462200769249,1.053813261288158
2329,.2395430348133636,.7565626454511217
2330,.3300627506718781,.8587868996840127
2331,.2461170961027748,1.725465940364144
2332,.1917992771608547,2.214120266524858
2333,.1783663316363642,.7002309611766107
2334,.4787707710427432,1.103800979243459
2335,.4210656111901834,.9937798556346144
2336,.3893233707028609,.9421243678434456
2337,.6117131727206616,.6942251460401204
2338,.4789482322667685,1.10417691477422
2339,.3209442443660734,.8472549250337121
2340,.2202826836455048,.7378742542531406
2341,.123925587590944,.656717426264356
2342,.2893006028855296,1.467907990619359
2343,.314617055480111,1.349789082535968
2344,.4716215253255552,.9004395343777489
2345,.2122102886543713,.7303133374902836
2346,.5857664698342088,.7249760587813456
2347,.3633885814216348,1.168629638843637
2348,.2715955616218126,.7898542389641788
2349,.5065702461923,.8383174295346558
2350,.3975458311887803,1.068220651180738
2351,.5228405343131466,.8122298077453951
2352,.6286521914700745,1.549311238999729
2353,.3674372007548604,1.155753053295188
2354,.4144252381723034,1.0247123667939
2355,.4541035292583956,.935175877976983
2356,.3070593025299463,.8302778801041587
2357,.791825505745413,.5363134473256096
2358,.349682891321972,1.214433640322578
2359,.6349966062832283,.6687699783977303
2360,.2812981340461577,.8005173780504465
2361,.2841422063312238,.8036977992301318
2362,.5359154047580313,1.239716506929864
2363,.3916843788283275,.9457809619045912
2364,.2652313219658535,1.601118086352332
2365,.2089815642948775,2.032077174364782
2366,.5030887435493802,1.157819079090446
2367,.2563960037697448,.7737093079784669
2368,.2388907058005649,.7559142132648526
2369,.2412779001918229,1.760072788800982
2370,.6098985307672018,.6962906864728322
2371,.6301405481972493,1.555545844587915
2372,.2695078078856523,.7875968279251278
2373,.5122304803805723,.8290538789319053
2374,.5924144757571981,1.411564687931858
2375,.3252186441127667,.8526218579007103
2376,.4271167501788637,.9942636679288017
2377,.39194854095708,.946191847379027
2378,.4800208250185211,1.106454567827309
2379,.2758427342735817,.7944867234829213
2380,.3509566542833154,.8864328355420399
2381,.5526004781905407,1.285949817305256
2382,.4199062670113166,.9917937405894314
2383,.4345621719992752,.9772287926326338
2384,.2215054158551775,.739033186679568
2385,.6333614075458358,.670496594214945
2386,.3592505470948566,1.182090521784334
2387,.577444151601868,1.361555722194749
2388,.5421985448379503,1.256731115303424
2389,.4589749750450865,.925250154706039
2390,.4721642312035397,.8994045685845318
2391,.4217728720935152,.9949954015757982
2392,.6139270293323343,1.490219147790546
2393,.414798185595576,.9831366191488415
2394,.3782015970765256,1.122857941239046
2395,.2244833875576004,.7418710625957936
2396,.3010730360438098,.8231666010948121
2397,.746963130114203,.5685242678601011
2398,.4075658695441255,1.04195836403492
2399,.3087861548896536,.8323521546960422
2400,.4949324025976075,1.139121448875999
2401,.1959306859943615,.7155270364282286
2402,.6523242932154234,1.654798773990314
2403,.5152507059688006,1.186867810675561
2404,.4504475487199797,1.046912504881498
2405,.4333117269723477,1.015255407103261
2406,.6146735382029713,1.493106210900177
2407,.7600907476038157,2.398128990803706
2408,.3698589193386198,.9130230530748414
2409,.3714588929321375,.9153471855122683
2410,.17113598857925,.6941227094021835
2411,.39112393394666,1.085759857192941
2412,.5122402368950839,1.17954242406334
2413,.5256468499536971,1.212879756943057
2414,.4229292157778909,.9969891893052291
2415,.4469246478936694,.9501974631922779
2416,.4194094062512356,1.012534912992108
2417,.28827386623404,1.473136195848894
2418,.5655172343197855,.7509349687237447
2419,.388612583195539,1.092776418032213
2420,.5351626329935484,1.237708872327702
2421,.526294462271385,1.214537909123918
2422,.3090491427537153,.8326689623430913
2423,.3787951071621021,.9261571181530684
2424,.1710458810794634,.6940472581070373
2425,.4657172271035713,1.076833022735064
2426,.3725668016720152,.9169634868963105
2427,.5376911602882932,.7897966305396832
2428,.4475719166361765,.9488233083486132
2429,.1407036430850401,.6695400587975157
2430,.3786762836902018,1.12145039168624
2431,.2827821597197945,.802173762309872
2432,.4225755299924159,1.004948551266772
2433,.527246367755581,.805442564686443
2434,.4833078881793491,1.113493549003584
2435,.2574226334226978,.7747789782297938
2436,.3742994687862413,.9195027087755205
2437,.3058023172910941,.8287744941588701
2438,.6068774034047999,.6997569266611912
2439,.3279554100654973,.8560939883310498
2440,.4330795254053523,1.01483957471231
2441,.2632954623727713,.7809553273370105
2442,.5626277846336328,1.315431829274757
2443,.4693472992753874,.9048026212621189
2444,.2646177993908463,.782359612262516
2445,.2173517603653705,1.953822071432952
2446,.3755016973068384,.9212728535084828
2447,.4284052680958244,1.006540650605199
2448,.2222768844155553,.7397662764607179
2449,.486595074996115,1.120622933893709
2450,.5293826920273315,1.222507807483243
2451,.7027872854800128,1.935762856789368
2452,.3357439280646718,.8661318392725925
2453,.421366757810714,.9942970631215944
2454,.1647913230592902,.688849803908557
2455,.6363968484560919,.6672985067366601
2456,.4392977775350436,.9666943207623906
2457,.3942471142142806,.9497822409662496
2458,.4969666883754536,.854517368266412
2459,.2036518830058829,.7224646119651507
2460,.4607645871704543,.9216564781476281
2461,.4622957380562775,.9186038972632058
2462,.4041820354829833,1.050681696328252
2463,.507566785653508,.8366715054451311
2464,.6345993745541733,.6691885994451363
2465,.2493884885968838,.7664861577433899
2466,.4309614425346271,1.011062125378636
2467,.2189585854538179,.7366233372754325
2468,.3144193931152329,.8391913767042066
2469,.2403802398278576,.7573964811064857
2470,.5550684999528995,1.29308294259325
2471,.453142384139978,.9371594481779595
2472,.5344095034092502,1.235706779984056
2473,.7774607247998024,.5462226619563568
2474,.536585677126008,.791423783320517
2475,.7121851027159265,.5962869274395031
2476,.2390484450370407,.7560709083002514
2477,.1928326539376061,.7127807339332829
2478,.3706615171866293,.9141874349736013
2479,.4257556218753694,.9974422998716821
2480,.3036109796121714,1.398719727491839
2481,.5411185440677037,.7847941478300793
2482,.4967945441032116,1.143336835066707
2483,.2341649255977875,.7512496522602087
2484,.541603125527497,.7840919792570631
2485,.4841712829248624,1.115357315885009
2486,.4655925834194107,.9120992940820162
2487,.3450699791241951,1.2306682480594
2488,.2019112577499318,.7208889223412475
2489,.398348326721604,.9562565166624498
2490,.6143431166647895,1.491826953424962
2491,.6798877886409315,.6246128754798764
2492,.6262171774219338,.6781459882895131
2493,.2437574116099002,.7607788058566116
2494,.2375078774398889,.7545433143645058
2495,.533793410575324,.7955637110787107
2496,.4311329624322151,1.01136697213675
2497,.5937940326926537,.7151750325629713
2498,.5952028325431811,1.421287942669969
2499,.3719753605704571,1.141652678326335
2500,.3178250743540658,1.33616476777278
2501,.5106520719189549,1.175714252207986
2502,.4422595448588924,.9602204669255043
2503,.3410364333577413,.8730882289364459
2504,.4412636043031065,1.029704414754902
2505,.4394487633101928,.9663621839957439
2506,.5675069155519892,.7483021880951213
2507,.6763272998975864,.6279011164135653
2508,.2326708535652488,1.825182055076682
2509,.3509132230846883,1.210175732147258
2510,.4656976626868737,1.076793592606279
2511,.5074182418312867,1.167995614519442
2512,.21260743300923,.7306816922746966
2513,.2870856933154375,.8070161139126871
2514,.2922354642353793,.8128880499950202
2515,.610730465519111,.6953422019085078
2516,.6376161341016017,.6660224607788825
2517,.1357030027687698,.6656662410912103
2518,.3825885085999305,1.109982806908445
2519,.4161476592074436,.9854089692478427
2520,.4124319050527518,1.029664925201046
2521,.5141279599652979,.8259941099008317
2522,.4013138438600621,1.05819092255075
2523,.3324020098403743,1.277569491443808
2524,.3740513222256778,.9191381877808876
2525,.4069501236568693,.9701263861329146
2526,.2669232725310423,.7848200765010588
2527,.5967573200977923,.7116237243593013
2528,.3955707901035105,.9518622262346671
2529,.4095223723668276,.9743524672381875
2530,.2803202807423679,1.514933794807955
2531,.3454671467991323,1.22925340542898
2532,.4398591947281652,1.027122694719813
2533,.1808561144634329,.7023593088978139
2534,.5416701979369473,.7839948889270436
2535,.3956578982368544,.9519994249197924
2536,.3471214265771556,.8812256317695265
2537,.4099961620211729,1.035782053600629
2538,.3305182163285303,.8593711544744027
2539,.3333883787560613,.8630712621837068
2540,.6540185120225345,.6493190312815406
2541,.6458368802316294,.6575447758795688
2542,.6682361177216514,.6355039115733015
2543,.3003692600511607,.822338557301534
2544,.5708710285788732,1.340700282779856
2545,.3088156888620814,.8323877207023751
2546,.492171219625348,1.132927781109372
2547,.4492597069328396,.9452587448047074
2548,.5342297029981952,1.23522976247475
2549,.3555150462357698,.8927025060445486
2550,.5761090649347795,.7371289440042791
2551,.3771468866033583,.9237062815594418
2552,.5460411520627889,.7777191610236632
2553,.7843175785501856,.5414473400579199
2554,.480646189526102,1.107786872321887
2555,.3854611677549962,1.101710631812826
2556,.5476444672827885,1.271860940613278
2557,.4002916135313279,.9593551571308364
2558,.5412665404586754,.7845795646388919
2559,.4134848403791728,.9809351453170917
2560,.4368123669382972,1.02156599250165
2561,.4134850166260253,.9809354400865975
2562,.2817364685129658,.8010059095471687
2563,.363401411580814,1.168588379498434
2564,.2090726698897136,.7274161752042494
2565,.3504508499208318,.8857425696934722
2566,.4326293442602411,1.014034348644965
2567,.4768064133515205,1.099656700723064
2568,.5246704218790392,1.21038824389532
2569,.3829912620934087,.932455730344021
2570,.3197995504645803,1.327915145752217
2571,.417810185151484,1.016410517883131
2572,.4641864787730717,1.073756653277265
2573,.4136714947567881,1.026579476829418
2574,.538545600205248,.788543563450931
2575,.440256623831494,1.027851972579902
2576,.4837953001161204,1.114544934330808
2577,.3457636566422113,.8793967794276067
2578,.4159573642710829,1.020937968993158
2579,.2034693459560807,.7222990482694096
2580,.532301796704219,1.230138001983047
2581,.6564249507947859,.646938642646793
2582,.2727574347943794,.7911161431683574
2583,.477323815833494,1.100745262099129
2584,.4036562187474044,.9647678929842602
2585,.3773105002952959,.9239489883901553
2586,.4090069709651027,1.038287111988857
2587,.4210135083138066,.9936904255879599
2588,.4196105220139964,1.012049613599779
2589,.2408611785906195,1.763117946825515
2590,.2527755649547115,1.680014706891277
2591,.2537715757203194,.7709882317719149
2592,.2955734247767812,.8167399606566824
2593,.4619705472822034,1.06933427236576
2594,.5741214701421821,.7396808667710987
2595,.5075082077205788,1.168208978002441
2596,.298567775784683,1.422345949929044
2597,.332018316895477,.8613010624174667
2598,.5019948395677263,.845958231427941
2599,.4350277860053232,1.018339166213852
2600,.2076375249899511,.7260986625168447
2601,.6309399547830434,.6730698594174364
2602,.2767855545524209,1.534280455327153
2603,.3843368013620199,.9344936234716191
2604,.3661533091223138,1.159805622635535
2605,.4771748004485803,1.10043152821816
2606,.5554424249999612,.7645556902980473
2607,.5382440728337666,1.245968485697882
2608,.3940599282689575,.9494888359004344
2609,.5076466675652326,.8365398490714943
2610,.3468119937732844,.8808081713821921
2611,.2837700887462871,1.496516664398524
2612,.2569662027964736,1.652616811258319
2613,.2408312479774377,.7578464363826114
2614,.3059073716157487,1.388219788309293
2615,.4542884594053582,.9347951898723885
2616,.5405873708518488,1.252323721270187
2617,.3875427495587806,.9393852924736514
2618,.5315593739111063,.7989073046385304
2619,.6621346061548806,1.702847772557231
2620,.2854987896381908,.8052237350892602
2621,.2382177745002599,1.782682537260473
2622,.3180335204150272,.8436387279378693
2623,.4080967320996747,1.040602958229386
2624,.6585922688571577,.6448096747378806
2625,.5373543309321528,1.243572288253628
2626,.3831336547174048,1.108403455133421
2627,.3817121246082286,.9305266304450488
2628,.3152815043929134,.8402479807752673
2629,.2903092225597514,.8106817104323617
2630,.4909809136673063,.8649351835179996
2631,.3818340681109877,.9307101922864146
2632,.4866500348965948,.8726325618303952
2633,.4119837236697866,.9784309661017652
2634,.5990070363522413,1.434771643122195
2635,.2990929652792967,.8208411455915712
2636,.6181931395906936,1.506870077495626
2637,.4178415676735924,1.016334179079105
2638,.5654943422271161,.7509653677421061
2639,.2789752006573519,1.522238054371932
2640,.4825508191897886,1.111864420062446
2641,.5659429801250081,1.325478697473961
2642,.5729120328805047,1.347107335319425
2643,.5462690190822755,1.268005398638756
2644,.4809280421726397,.8830149823416269
2645,.3276369611912069,.8556885196316492
2646,.5113548699854056,.8304734961823811
2647,.6441066233412994,1.616589043423177
2648,.5479895214834295,.7749539909396024
2649,.3837431612795745,.9335934259617071
2650,.4559100332912696,.9314703245307999
2651,.3791725336471937,1.119982670110287
2652,.2653329723446851,.7831212122987279
2653,.2945620410178057,.8155690036348824
2654,.455274149611157,1.056188783628759
2655,.2237961232442434,.7412141971488374
2656,.378748559178888,1.121236388561655
2657,.1528656057155742,.6791523720617165
2658,.2145986935049926,.7325342198638047
2659,.770837439467019,.5509159842577113
2660,.2742144970081044,.7927043609463741
2661,.3274274342176244,.8554219464245795
2662,.2877099021868534,.807723335056469
2663,.4780483703228284,1.102273277102666
2664,.3525037254198378,1.204715400272385
2665,.5657631300418974,.7506085923895716
2666,.3589528186602894,.8974898417476177
2667,.408835370661222,1.038722911816168
2668,.2227097996442825,1.906816257501711
2669,.2096871545345778,.7279817563822013
2670,.4258180694535624,1.002005292618317
2671,.7079430041181894,1.969935120356298
2672,.3774925037769972,1.124967151447165
2673,.3901204667131201,.9433556988420916
2674,.730839957687231,.5810665689524414
2675,.1698114842027023,.693015287956367
2676,.4497396194238631,.9442500689858812
2677,.6317980396051345,.672155720730121
2678,.3550851001580504,.8921073671492644
2679,.5659889619252586,.7503090965274793
2680,.2670530303404434,.7849590177043332
2681,.526241095793739,1.214401097742428
2682,.4032027276873297,1.053233615512595
2683,.3449254136629716,.8782714905037253
2684,.5438637186885521,1.261318945467743
2685,.2962971903318629,.8175799860805697
2686,.3080937234346542,.8315191707601122
2687,.4323781350771188,1.013585573225759
2688,.5429906407085504,1.25890930160672
2689,.3467135778710119,1.224834254471152
2690,.2999443216615165,.8218393924020915
2691,.2524498514823723,.7696250672603091
2692,.492904903393776,1.134566942539574
2693,.7710217544241457,2.512611326401053
2694,.343755014738344,.8767051120458285
2695,.6037174145929407,.7034196072561534
2696,.7095346240900797,1.980729481202458
2697,.5704617490917367,1.339422815352963
2698,.295317130663959,1.438002142686041
2699,.694817245325513,.6111918918588668
2700,.5137796891171847,.8265540185061835
2701,.3718902259493903,.9159757690492109
2702,.5002435607389489,.8489198062626899
2703,.3727198945102055,.9171872793320935
2704,.2345368876270816,.75161470753282
2705,.3305150893232666,.8593671405555217
2706,.3189466472359792,.8447698421839814
2707,.3553635766432533,.8924927486062005
2708,.4534139834308872,1.052594314330735
2709,.3514692898069063,1.208261088472265
2710,.6077600322521641,.698740693910042
2711,.2087631152952668,2.03420353287042
2712,.3734056007468622,1.137279852839045
2713,.3308849565429194,.8598421735682246
2714,.4695581723643876,.9043962849764137
2715,.209442996824196,2.027600221090834
2716,.5936761031021998,.7153170970628768
2717,.4469036601498003,1.040204557291332
2718,.5084568889247366,.8352068305431637
2719,.2351924189480816,.7522589309876064
2720,.4619587405812637,1.069310807046443
2721,.6358015872860254,.6679232564979799
2722,.386929642386419,1.097529421750946
2723,.4756947770074567,.8927293028908112
2724,.2287433861133939,.7459687514821384
2725,.4223910055721524,1.005387569963597
2726,.6328045653685863,.6710866038384432
2727,.2527124861183798,.7698955524425815
2728,.3607938880145661,.9000748311781533
2729,.3784740772878419,.9256787405145487
2730,.4963772746787291,1.14238953964263
2731,.4754837747769811,1.096883767682701
2732,.4943363607763313,.8590641926475898
2733,.3682457111968832,1.153215512779232
2734,.3856050521161639,1.101299540387597
2735,.5377218099705299,1.244560841809681
2736,.4727721752104631,1.091242355357477
2737,.4839248514760761,1.114824720738635
2738,.6744319120197058,.6296657365973789
2739,.3975494400258536,1.068210954187357
2740,.2280558428515795,.7453043435921942
2741,.3617118537619692,.9013692902245746
2742,.4170623681174563,.9869552107578764
2743,.3987817514562157,1.064909979245359
2744,.6006277673028226,.7070380188609555
2745,.5351915583806679,.793485360553113
2746,.1579369392562477,.683242574285553
2747,.3078138099858547,.8311829123917887
2748,.5309574124329335,1.226612142657661
2749,.3353924608826763,.8656737991528701
2750,.7101531275286561,.597993095016723
2751,.348930541936505,.8836742780786752
2752,.4964804979129533,1.142623733437581
2753,.2713896706003642,.7896310416123244
2754,.544552969784201,1.263227763414617
2755,.3967145678475943,.9536668758611578
2756,.4281538888113556,.9918552131936249
2757,.5834244903709729,1.381102153234319
2758,.2473765218417845,1.716681370992322
2759,.7444672743674624,.5704302677743428
2760,.2608536185373648,.7783753634765201
2761,.3704721527775298,1.146284986557899
2762,.5402784018203159,.7860145162861812
2763,.5988186478326317,.7091740850150677
2764,.2299885551567122,.7471750416000956
2765,.4145971504051208,.9827989968471892
2766,.5505889765585463,1.280194083642196
2767,.2092835281540623,.7276101533463825
2768,.4392937776863541,1.026086942569197
2769,.4490736902521404,.9456502927798554
2770,.2838958996021659,.803421364315195
2771,.2284175803120398,.7456537612223033
2772,.3366953326374901,.8673741670189417
2773,.3904101822682735,1.087744853885121
2774,.4355035502960438,1.01919743451896
2775,.4811097538893445,1.108776543104726
2776,.5698140060247744,.7452724260487957
2777,.2586635422163214,1.641772408388022
2778,.4741018478657739,.895728773423589
2779,.5342564589156414,.7948741836993329
2780,.3691368997111973,.9119781028085989
2781,.6677315830505229,.635984095175763
2782,.3121552990536938,.8364291133475553
2783,.5417365349947946,1.255464110207428
2784,.3816962413516446,1.112577543763222
2785,.5845508591260284,1.384846607512575
2786,.5325509863591225,1.230793769040529
2787,.2499658321299376,.7670761652994524
2788,.3660880285412931,.9075918411974816
2789,.1882027447848132,.7087155439825021
2790,.1864236452899576,2.2779656840534
2791,.4017238504185142,1.057110913938146
2792,.3207005003533051,.8469509158074829
2793,.4626719691609836,1.070730169120292
2794,.5763014970356822,.7368828102148294
2795,.7271145624167924,.5840436825459173
2796,.4922952544718299,.8626259603543811
2797,.4076611683270492,1.04171478585857
2798,.2445586555168273,.7615857108362815
2799,.4430921182457493,1.033085277085759
2800,.1759994700878793,.6982196157018156
2801,.6182023689306737,.6869379478458284
2802,.3090739982890979,.8326989169732604
2803,.5765051738457108,1.358536864683503
2804,.4888543970277845,.8686976515883323
2805,.4406683499301507,1.028608578222751
2806,.40271712542809,1.054503620165753
2807,.6246317545568417,.6798672394872968
2808,.3800323961455204,.9280054792481978
2809,.4321177425723486,1.013120811238994
2810,.7319916905106855,.5801523052405025
2811,.3743209894255332,1.134498675370565
2812,.4460171268976268,1.038539928340013
2813,.4316186389138743,.9838932529311025
2814,.3728712222369062,.9174085988933408
2815,.4082004568227139,.9721760348858195
2816,.2616527473102933,.7792178155162978
2817,.427302390192433,.9938317135914466
2818,.2684525734918442,.7864607440142761
2819,.5226666626543139,.812500006237315
2820,.4532400787241519,1.052259521858899
2821,.1720043713663365,.6948506893481227
2822,.429731475225919,1.008881445037246
2823,.4326032337733178,.9816539348598355
2824,.3329396220768246,.8624906415886595
2825,.4480797670116406,1.042421166946905
2826,.1949470603270363,.71465279484235
2827,.5092832184146836,1.172434599596642
2828,.4830872706745331,.8790682190273946
2829,.3384094830896676,.8696214933977207
2830,.1994175874302415,.7186434829196323
2831,.3643551459661521,1.165529487831407
2832,.2164564730122182,.7342710564467527
2833,.4644548347045995,1.074294701205987
2834,.5061034235345017,1.164886255034659
2835,.3376306033533494,.8685989060576301
2836,.5420803973532214,1.256406867074269
2837,.4435177931659825,1.033875524262609
2838,.5310753975272322,.7996353599582644
2839,.2165553153730075,.7343636948756074
2840,.4699593236168907,1.085451285096253
2841,.1555422686943447,.6813050695193278
2842,.2449972512347672,.7620281307243723
2843,.5656119894024408,.7508091671029102
2844,.7323460390911348,2.149541637193374
2845,.5003639873539808,1.151504933134081
2846,.4639130147438609,.9154014937501523
2847,.2635587680072209,.7812345484465955
2848,.4263721302534294,1.002973118421732
2849,.3997401706961189,1.062356745200614
2850,.4495630356333756,1.045230190881814
2851,.57395498339218,.739895425520671
2852,.3330962954342574,.8626932635019087
2853,.4568241062863403,1.059202626611087
2854,.3634031456564839,.9037640217789636
2855,.228749846856221,.7459750004433098
2856,.4019991603252858,.9620945242255661
2857,.643153648097441,.660288047689543
2858,.5468937974739944,.776506642840213
2859,.4221255495556286,.9956026484488386
2860,.2838213041795219,.8033376819094182
2861,.3196239525510793,.8456107993374451
2862,.5954770003745067,.7131537681549176
2863,.6461000897837161,.657276903968277
2864,.5122047261256357,1.1794565551316
2865,.5250659870704523,1.211396357537103
2866,.4367938927570897,1.021532483285364
2867,.2921864778822805,.812831791644759
2868,.486737234511403,.8724762285608907
2869,.3235020353535294,.8504583360187865
2870,.4179684417254667,1.016025671492202
2871,.3834238393442546,1.107564588036433
2872,.3446030268913485,1.23233585757377
2873,.5277570545693884,1.218299476784601
2874,.4252881068671912,.9985387783234707
2875,.5549751308986447,.7651994531340968
2876,.4062735143698825,1.04527283134691
2877,.1430416767676766,.6713667604782212
2878,.3219121018604186,.8484642402730264
2879,.4021071451987223,.9622682872244016
2880,.6224122678226118,1.523707695733731
2881,.6130676817202296,.69269132810113
2882,.6584263062675947,1.684360780382752
2883,.1872323911397054,2.26812606558978
2884,.498753430734542,.8514561314219662
2885,.3944144787257058,1.07670151470783
2886,.61605428856705,.6893331879150564
2887,.3637204666341997,.9042147407915622
2888,.3275557985201886,1.29647122287317
2889,.7264617692911643,.5845684998414021
2890,.4032783681117406,1.053036067010169
2891,.6426607312146525,.6607944846171494
2892,.3537722704299156,1.200395571282616
2893,.412158180771553,1.03034875074346
2894,.5257255154273681,1.213080931081008
2895,.3768751185619664,1.126810037996293
2896,.4547988851377599,.9337460590696786
2897,.3982350356346709,.9560764873377552
2898,.4338149125489031,1.016157694868688
2899,.1684116499312397,2.521599110513153
2900,.4908849750557184,1.130065515933848
2901,.7874442611470112,.5392974304595052
2902,.2601494832025826,.7776345630246664
2903,.2472507171721338,.7643093742606684
2904,.4086521976018214,.9729186969159274
2905,.5765857534306482,.7365195274769231
2906,.3432312579803393,.8760059614958203
2907,.4954971070441899,1.140396499933901
2908,.2892869021459643,1.467977511309497
2909,.3246328400931789,1.308144507329496
2910,.3752309871993174,.9208736693810379
2911,.4898724812511935,1.127822578057458
2912,.3752683620350246,.9209287610396136
2913,.4644968223293727,1.074378934287491
2914,.4928566302186853,1.134458947144321
2915,.4166644711002219,1.019205370559469
2916,.6977903639544356,.6085877487044183
2917,.4190347156834488,.9903058734570632
2918,.4967674046813664,1.143275174711303
2919,.4596015627027429,.9239887353066484
2920,.4277743291637445,.9927352758564243
2921,.1982509793076198,.717597799915593
2922,.5125144868247448,.8285944643197611
2923,.7293299592070012,.582269604183552
2924,.4495748977845274,1.045252716523291
2925,.374624638713887,.9199808130434399
2926,.3485808425338178,1.218273108699218
2927,.4123345144852144,1.0299081249525
2928,.413089854909185,.9802749844174352
2929,.389300913950388,1.090844258127752
2930,.3586331849055507,.8970425656472547
2931,.3714318829488667,1.143323139885459
2932,.6164345393491565,1.499961264387813
2933,.4143157576648273,.9823268098172327
2934,.2931281513840823,.8139146218085472
2935,.4894199092066738,1.126822889704522
2936,.5426899120147427,.7825217629162973
2937,.2000934649580511,.7192506975870142
2938,.4575354781136236,1.060591633407947
2939,.2389336009492426,1.777341759298559
2940,.3269687107357452,1.298799098271763
2941,.4362736520073738,1.020589751360812
2942,.5101039508794302,.8325100519894665
2943,.4582546165042196,.9267046121787544
2944,.5612367395082519,.7566622723928478
2945,.430539484520756,1.010312950054398
2946,.2519803088211393,1.685316875169415
2947,.3665182835277837,.9082082692730195
2948,.290246719820091,.8106103196698116
2949,.3495630685982277,.884533619721467
2950,.5171204140660978,1.191463358759768
2951,.2490282663566822,.766118493624414
2952,.7599556138199861,.5588045656140903
2953,.278061528828262,.7969284867165228
2954,.4599320365600262,.9233248239085059
2955,.4440598689176538,1.034883616358529
2956,.5646211669200198,.7521267206172982
2957,.4497279663410689,1.045543473303126
2958,.4258980718518975,.9971086857006034
2959,.3842524804313155,1.105176123235398
2960,.5999894414961133,1.438295367715258
2961,.4136087392971179,1.026735236272668
2962,.5056621387944279,1.163846386214951
2963,.2859737612506594,.8057593714497997
2964,.3437257927911206,1.235480943161962
2965,.246629422301178,1.721881609681078
2966,.2732783437075025,1.553971166925687
2967,.6601869318832755,.6432521550453076
2968,.4028871529416911,1.054058595728238
2969,.2909176588700289,.8113773252574592
2970,.7850255802891811,.540959017552309
2971,.3949473528164771,1.075248798702544
2972,.414686313673308,1.024067235074513
2973,.2110541053227651,.7292430789169737
2974,.5136289485528506,.8267965967712001
2975,.3036915349698983,1.398348711658227
2976,.4129340005732061,.9800147409236503
2977,.4057115019954642,.9681044396200684
2978,.1988568387332113,.7181404786924737
2979,.5199398611329215,.8167611264528565
2980,.5645365826933249,1.321197856048961
2981,.5453379020364396,.7787220823655319
2982,.323993762731773,1.310724821015269
2983,.4442527574484118,.9559122808955901
2984,.6237719650479813,.6808043491246049
2985,.255791215869905,.7730805462150515
2986,.2638375591572943,.7815304087977283
2987,.5194370079176635,.8175518112756053
2988,.3427204291608521,.8753251414748917
2989,.4711665330904531,.9013090634456002
2990,.2988814892310301,.8205935580025144
2991,.4442894753824185,.9558332803205351
2992,.3335131117061291,.8632327858783836
2993,.2826818762617161,.8020616157514593
2994,.6854301250937016,.6195623027345242
2995,.6977977768976322,.6085812834697033
2996,.5759615997427586,.7373176733593616
2997,.3219890560946812,1.31888540504244
2998,.3851046377549134,.9356605508174501
2999,.5148579383422014,.8248229949295471
3000,.2531433610935742,1.677573785984808
