id,py_ps,py_sw
2066,0.3240506743589219,0.8511486164849421
2067,0.715119902060631,0.5938398098598319
2068,0.31468777791522085,0.8395200242936269
2069,0.5353682022231226,1.2382564776800238
2070,0.34926042128895113,0.8841222389960107
2071,0.2955210551232698,1.4370098485521674
2072,0.5093012767464431,1.1724777466682819
2073,0.3113449562111444,0.835444884231085
2074,0.4813638886635794,1.109319850194803
2075,0.6148787182539445,1.4939016891637302
2076,0.15230354953947028,0.6787020672562339
2077,0.29055503767500834,0.8109626030014393
2078,0.3895690323785591,0.942503516122607
2079,0.43866012160972345,0.9680995507599235
2080,0.2330083857175259,0.7501168495454302
2081,0.4408244926698594,0.9633463515029924
2082,0.6179006697761543,0.687273355473963
2083,0.7392300451543693,0.5744715998089416
2084,0.4332536385988091,0.9801802658601699
2085,0.5769020252758263,1.359811125799893
2086,0.49372746271101536,0.8601236486519471
2087,0.32600698265957556,0.853619130363691
2088,0.28610004048934845,0.8059018993749489
2089,0.3141395838104197,0.8388490132288142
2090,0.3822444439898369,1.110981920977137
2091,0.5714098389915228,0.7431910297802325
2092,0.24574088610413009,0.7627794251787611
2093,0.28409206711498847,0.8036415115765211
2094,0.7024207195139895,0.604575939844851
2095,0.4019743814441571,1.0564520682661018
2096,0.5546272609358686,0.7656793969162126
2097,0.4284918542938035,1.006693146293497
2098,0.7288224304243043,2.1216110692102665
2099,0.34371975348329215,0.8766580075920145
2100,0.4663341254339593,0.9106489178150583
2101,0.5784225128910018,0.7341807367492473
2102,0.5757444498194265,1.3561008997724542
2103,0.5211889995976654,0.8148035875555516
2104,0.5506805124070959,1.280454886155753
2105,0.22346692198149137,0.740899968873728
2106,0.48666648431733717,1.1207788226494801
2107,0.534625504567962,1.2362803268778473
2108,0.45738260214743015,0.9284714037500316
2109,0.24395830621492007,0.7609809592020772
2110,0.2131560966115,0.7311911941564164
2111,0.4305235964504825,1.0102847628932645
2112,0.4744129154846322,1.0946489179121197
2113,0.41852576183072226,0.9894390766901754
2114,0.4854251888908616,0.8748344263654285
2115,0.2841939375186921,0.8037558823390898
2116,0.30437027913835624,0.8270683613412821
2117,0.17713472856069706,0.6991829079467616
2118,0.6521658893877739,0.6511635667810318
2119,0.5231436831554108,1.2065129746846541
2120,0.549130786711233,0.7733433945854918
2121,0.6153557171228933,1.4957542824499783
2122,0.5565129103957224,1.297294434989532
2123,0.4014961572529835,0.9612859471255271
2124,0.48647539844202947,1.1203617734921416
2125,0.2360476720054402,0.753101093158041
2126,0.28785407412551356,0.8078868563726559
2127,0.3202467527814273,1.326060804608712
2128,0.47878639931514466,1.1038340760436156
2129,0.25220864968161943,0.7693768229444999
2130,0.45284463045023865,0.9377756477855194
2131,0.14599788858573226,0.673690762169843
2132,0.419750295278242,0.9915271453851366
2133,0.7041920641997692,1.9449557084292544
2134,0.3172206420900128,0.8426343395829214
2135,0.23519823939562282,1.805569071256279
2136,0.6286131677658935,1.5491484441501886
2137,0.2501095971653302,1.697922316775189
2138,0.5008015875996028,1.1525143490878527
2139,0.5778172709213917,1.3627590465127934
2140,0.47867090301783194,0.8871787777141042
2141,0.7992566947521073,0.5313270060232387
2142,0.3919147194463187,0.9461392204880764
2143,0.5516489556211919,1.2832206828701815
2144,0.5375922606373765,0.789941927666846
2145,0.5650180378181018,1.3226602097416253
2146,0.5491190309532761,0.7733599506275373
2147,0.6568992338163899,0.6464715511989246
2148,0.3178352217017874,0.8433934903068577
2149,0.7390102926823419,2.2044292062179998
2150,0.31934616024165735,1.3298004470926177
2151,0.43575605398169565,1.0196535335350663
2152,0.4777641815793926,1.1016734452901147
2153,0.5629762404101263,1.3164806734381136
2154,0.42372405190785367,0.9983642996693967
2155,0.3976613970022857,1.067910211722728
2156,0.49469236680344747,1.1385803331206408
2157,0.4735181164342339,0.8968329868022017
2158,0.4457066884527231,0.9527940182834206
2159,0.45196734577745956,0.9395959036292078
2160,0.30920583044301564,0.8328578304334883
2161,0.45271133694057525,1.051242922002321
2162,0.5992266848469548,1.4355579864732961
2163,0.2543759580841393,0.7716131736512009
2164,0.3647207144232996,0.9056384276894078
2165,0.524324540381292,1.2095081251290722
2166,0.5644376586381562,1.3208977882120774
2167,0.5376129184325108,0.7899115741207345
2168,0.2955984626493762,0.8167689915857673
2169,0.2707555902985036,0.7889444549445858
2170,0.29928090568241034,1.4189567680515933
2171,0.48152065703220664,0.8819282422566198
2172,0.24255599301652944,0.7595720977773721
2173,0.3802821181814515,1.1167147924216545
2174,0.32261360093914626,0.8493429069892612
2175,0.38048158877015803,0.9286783457996117
2176,0.2980129823604079,1.424993848600487
2177,0.644214541554565,0.6592006843588106
2178,0.28577761519909867,0.805538086703506
2179,0.3170009478160007,0.8423632968356434
2180,0.563632468941211,0.7534460664844363
2181,0.2808311568520104,0.7999975788925298
2182,0.524606444093674,0.8094957114000644
2183,0.40594233464535134,1.0461255957392908
2184,0.7227410379300144,0.5875779074105775
2185,0.6809677109397155,0.6236223242958746
2186,0.317586772210572,0.843086431951263
2187,0.28146162200154456,0.8006995185642958
2188,0.5642714650176004,1.320393977311063
2189,0.7071612467221158,1.9646762147883505
2190,0.4114481553060803,0.977540616889136
2191,0.40373768786422404,0.9648997121292534
2192,0.35661012516399865,1.1908429870614865
2193,0.4356581620910959,1.0194766623455684
2194,0.6137721017794759,1.4896213763533879
2195,0.3132877430039903,0.8378084524806674
2196,0.39038353496985556,1.087819102563991
2197,0.5269850225121383,1.2163110275891786
2198,0.155941822763356,0.681627580715956
2199,0.27107087702240495,0.7892857003478748
2200,0.27252752486895804,0.7908661193396995
2201,0.43422301079292946,1.0168906553440002
2202,0.34166662824727634,0.8739239996319584
2203,0.46954568522555035,1.0846048704080506
2204,0.29746366763112675,0.8189374795654684
2205,0.37565667066854586,0.9215015301747506
2206,0.5061184560062203,0.8390657594621435
2207,0.35001349220255024,0.8851465783234687
2208,0.19238979836056666,0.7123898783911069
2209,0.5947353558086399,0.7140430823879017
2210,0.46326403950114375,1.0719112853899404
2211,0.43453070062638766,0.977299569522932
2212,0.2554576574672075,0.7727342025655087
2213,0.43188476628880523,1.0127053442573375
2214,0.2915118468186035,0.8120578032954474
2215,0.4097413462804412,0.9747139321174326
2216,0.3688386544121671,0.9115471619978499
2217,0.4511989126252425,0.9411961216745818
2218,0.45974130287564235,1.064921927949828
2219,0.69767760269928,1.9030456839128906
2220,0.5476399266786043,1.271848174196768
2221,0.23456661705018392,1.810430964163209
2222,0.21900473393190426,1.9390752840927605
2223,0.4792540487973124,0.8860992781018069
2224,0.14851992158144023,2.859324608744845
2225,0.6900769363507564,0.6153903199726916
2226,0.5653983635590177,0.7510928471626871
2227,0.421284890467124,1.0080272905011927
2228,0.5846425952162788,0.7263697002945335
2229,0.3552621447547081,0.8923523392533643
2230,0.28179250712255377,1.5070190155268246
2231,0.3285975622457711,0.8569127858066218
2232,0.5264581265736061,0.8066485162467948
2233,0.5549268800184336,0.7652659872099907
2234,0.2822566818717934,0.8015864708204286
2235,0.42735692277724535,1.0046979632123136
2236,0.5191148049506187,0.8180592474280589
2237,0.6391024009958755,0.6644735898424631
2238,0.3307878505633939,0.8597174062331246
2239,0.5225435674504283,0.8126914062662406
2240,0.34435635819187427,0.87750920873218
2241,0.25447472475937183,1.6687970369875682
2242,0.6125240501907955,0.6933061102407114
2243,0.48294321090588754,0.8793304410886991
2244,0.44518105827942495,0.9539189926632456
2245,0.4634809442422099,1.0723446393170901
2246,0.45072742550276046,0.9421806676018782
2247,0.49674339903493825,1.1432206397890354
2248,0.5620911615624721,0.7555120871963191
2249,0.29579538065342603,0.8169973861676463
2250,0.34642567243230726,0.8802875343565941
2251,0.562093623972902,1.3138272581300143
2252,0.31993212766140205,0.845993990798144
2253,0.39651285265575953,0.9533481133197229
2254,0.5434254561169386,0.7814625941543739
2255,0.5488952472456096,0.7736752482330106
2256,0.6131103141865927,1.4870733297625573
2257,0.33174057887970987,0.8609430935800758
2258,0.5836126120212939,0.7276516269856967
2259,0.3436530625264263,0.8765689309801916
2260,0.7614275209664778,0.5577243466687919
2261,0.5056747532517883,1.1638760858726354
2262,0.6767484720984501,1.779831752283497
2263,0.5815892336525533,1.3750442856806862
2264,0.4269661857614065,0.9946142828836924
2265,0.3674915317924191,1.1555821833373388
2266,0.5281692953749338,1.2193639110250658
2267,0.5925496481918707,1.4120329772208935
2268,0.6414551008392017,1.6046339933434968
2269,0.5240308918927176,1.2087619207498113
2270,0.4754612470609923,0.8931677803221475
2271,0.3848189080116346,1.1035493782281285
2272,0.1511024532381496,0.6777417787670168
2273,0.20950455107584098,0.7278135935081536
2274,0.6732671878705304,0.6307550320547186
2275,0.2907810176294483,1.4604346257836995
2276,0.5922435402686674,0.7170473593920829
2277,0.6602019768138881,0.6432374963735996
2278,0.5762623873229369,0.7369328208968875
2279,0.3424415616566587,0.8749539201151966
2280,0.45125964836088667,1.0484618665545287
2281,0.2631073328566032,0.7807559485747676
2282,0.3241201394559268,1.310213760180157
2283,0.2968762075510456,0.818253257124849
2284,0.3554050486900302,1.1948807937082617
2285,0.32087896775502744,0.8471734875173164
2286,0.553436166440048,0.7673272771425744
2287,0.4177596521943838,0.9881371765142788
2288,0.557757042411739,0.7613828860509048
2289,0.4370913183029756,0.9715742429189669
2290,0.41683166330834914,0.9865647654967584
2291,0.3366734004313965,0.8673454881916435
2292,0.4422137893212722,0.9603198202355074
2293,0.3531530558453498,1.2025003313368854
2294,0.6912103092555546,0.6143812685954294
2295,0.5917082044472868,1.4091229351167647
2296,0.16297570978679193,0.6873556001424803
2297,0.33060259295019934,0.8594794770254176
2298,0.19577574800293274,0.7153891864174114
2299,0.4135589413375124,0.9810590933818857
2300,0.6585325850885212,0.6448681147791376
2301,0.33922683676544435,0.8706971852746178
2302,0.6249212069298994,1.5338999270636076
2303,0.4948874592307039,1.1390200933381887
2304,0.3693363803469072,0.9122665639882718
2305,0.4324912334471148,1.0137875698872025
2306,0.284999908794932,1.4900589563775268
2307,0.3968464916476414,0.9538754651448152
2308,0.48260063464767494,1.1119714708995785
2309,0.29933236194279367,0.8211216018604813
2310,0.27992170520127135,0.7989871899890365
2311,0.24848052531607281,1.7090541245696464
2312,0.49076232584002355,1.1297933411591872
2313,0.11026128647012692,0.6466317859215152
2314,0.3795811094904582,0.927330457105875
2315,0.579741262168953,1.368997909008687
2316,0.39718426699617226,0.9544099495652679
2317,0.6335365620835796,0.6703112212971891
2318,0.6688793794473956,0.6348927470562947
2319,0.28883337328785846,1.4702825432968005
2320,0.3387553173945691,0.8700763098259022
2321,0.20002569014168242,2.12306062469209
2322,0.37943451890982827,0.9271114022046837
2323,0.4670323920274751,0.909287394013741
2324,0.4027953061284952,1.0542989459047827
2325,0.28380844490607193,0.803323257920681
2326,0.2883904925466657,0.8084958496300898
2327,0.5051701653905438,1.162689258191989
2328,0.45404622133048345,1.0538132637078075
2329,0.2395430304058213,0.7565626410661506
2330,0.3300627483304976,0.8587868966826169
2331,0.24611709181167526,1.7254659704479793
2332,0.19179927209850012,2.214120324964401
2333,0.17836632646013473,0.700230956765209
2334,0.47877077298559034,1.1038009833578037
2335,0.4210656114463136,0.9937798560742791
2336,0.389323369959306,0.9421243666963224
2337,0.611713178456231,0.694225139530899
2338,0.4789482342149771,1.1041769189027295
2339,0.3209442417353881,0.8472549217514175
2340,0.2202826789724701,0.7378742498308816
2341,0.12392558236671734,0.656717422348204
2342,0.28930059948611386,1.4679080078679556
2343,0.31461705274114093,1.3497890942868627
2344,0.4716215270521609,0.9004395310812412
2345,0.2122102838277382,0.730313333015797
2346,0.5857664749102118,0.7249760524990116
2347,0.36338857993404644,1.1686296436276065
2348,0.2715955578321247,0.7898542348547846
2349,0.5065702490295103,0.8383174248393882
2350,0.3975458306863465,1.0682206525307967
2351,0.5228405376305758,0.8122298025917876
2352,0.6286521976090451,1.549311264612312
2353,0.3674371993815314,1.1557530576149166
2354,0.4144252382293041,1.0247123666529594
2355,0.4541035305136934,0.9351758753918363
2356,0.3070592996029621,0.8302778765970615
2357,0.7918255140677098,0.5363134416888125
2358,0.3496828894536635,1.2144336468111325
2359,0.6349966125671148,0.6687699717796247
2360,0.28129813046644186,0.8005173740632233
2361,0.2841422028148717,0.8036977952823025
2362,0.5359154083953976,1.2397165166464184
2363,0.3916843782111844,0.9457809609450856
2364,0.2652313180438821,1.6011181100280407
2365,0.20898155942625865,2.0320772217058454
2366,0.503088746282929,1.1578190854597024
2367,0.2563959996717094,0.7737093037145197
2368,0.23889070138177956,0.7559142088762285
2369,0.2412778958144579,1.7600728207329621
2370,0.6098985364582098,0.6962906799756927
2371,0.6301405543705306,1.5555458705513516
2372,0.26950780405208075,0.7875968237918751
2373,0.5122304833254897,0.8290538741655057
2374,0.5924144809484223,1.4115647059102903
2375,0.32521864159199665,0.8526218547155843
2376,0.4271167505581744,0.9942636670458234
2377,0.39194854029027093,0.9461918463414022
2378,0.4800208269991282,1.1064545720418086
2379,0.27584273057460373,0.7944867194247022
2380,0.35095665244996954,0.8864328330381425
2381,0.552600482303328,1.2859498291265434
2382,0.4199062671739418,0.9917937408674738
2383,0.43456217266232533,0.9772287911415891
2384,0.2215054111586427,0.7390331822210976
2385,0.6333614137367684,0.6704965876610264
2386,0.3592505455467542,1.1820905268782647
2387,0.5774441564569087,1.361555737838618
2388,0.542198548655706,1.2567311257837153
2389,0.4589749764482228,0.9252501518774489
2390,0.472164233006614,0.8994045651499359
2391,0.4217728723121508,0.9949954019520195
2392,0.6139270350648289,1.4902191699176413
2393,0.4147981856052613,0.983136619165113
2394,0.3782015960105496,1.1228579444038649
2395,0.22448338290554523,0.7418710581455665
2396,0.30107303292051124,0.8231665974163231
2397,0.7469631382251487,0.568524261686745
2398,0.40756586933821837,1.04195836456133
2399,0.308786152005227,0.8323521512226474
2400,0.4949324050270452,1.1391214543553145
2401,0.19593068097385555,0.7155270319605693
2402,0.652324299876417,1.6547988056940084
2403,0.515250709002977,1.186867818104486
2404,0.4504475498047036,1.0469125069479264
2405,0.43331172759759773,1.0152554082234335
2406,0.6146735439536384,1.4931062331835072
2407,0.7600907558143553,2.39812907287613
2408,0.3698589180339983,0.9130230511845512
2409,0.37145889167305324,0.9153471836786584
2410,0.17113598335659727,0.6941227050285325
2411,0.3911239332557191,1.0857598591109923
2412,0.5122402399004792,1.1795424313312444
2413,0.5256468532930874,1.2128797654815875
2414,0.42292921609004946,0.9969891898445368
2415,0.44692464893115924,0.9501974609864917
2416,0.4194094064576231,1.0125349124938494
2417,0.2882738628111459,1.473136213340557
2418,0.5655172388511356,0.750934962706688
2419,0.38861258243124447,1.0927764201814054
2420,0.5351626366691272,1.237708882114558
2421,0.5262944656897346,1.2145379178882554
2422,0.3090491398243497,0.8326689588128954
2423,0.37879510611321343,0.9261571165892757
2424,0.171045875856301,0.6940472537339103
2425,0.46571722871125387,1.0768330259753067
2426,0.3725668005008423,0.9169634851846974
2427,0.5376911640366814,0.7897966250338008
2428,0.44757191769329785,0.9488233061075848
2429,0.14070363779573844,0.6695400546762375
2430,0.3786762826945704,1.1214503946348044
2431,0.28278215617304175,0.802173758342999
2432,0.42257553029393663,1.00494855054971
2433,0.5272463711416281,0.8054425595137826
2434,0.48330789025916254,1.1134935534856707
2435,0.25742262939070243,0.7747789740229525
2436,0.37429946766469624,0.9195027071273459
2437,0.30580231428214444,0.8287744905666069
2438,0.6068774090210698,0.6997569201853796
2439,0.3279554076157826,0.8560939852104443
2440,0.43307952602358496,1.014839575819003
2441,0.2632954584114549,0.7809553231377541
2442,0.5626277890854021,1.3154318426638083
2443,0.4693473009331212,0.9048026180663576
2444,0.2646177954563597,0.7823596080766881
2445,0.21735175560903827,1.9538221141886536
2446,0.37550169616331064,0.921272851821527
2447,0.42840526857293315,1.006540651445356
2448,0.222276879730416,0.7397662720042373
2449,0.4865950772351834,1.120622938780985
2450,0.5293826955355762,1.2225078165965004
2451,0.7027872930586528,1.935762906149471
2452,0.335743925819954,0.8661318363456766
2453,0.42136675801715834,0.9942970634763387
2454,0.1647913178050224,0.6888497995750277
2455,0.6363968547157407,0.6672985001730602
2456,0.43929777834138845,0.9666943189879927
2457,0.39424711367238596,0.9497822401165931
2458,0.49696669086584344,0.8545173639842711
2459,0.2036518780717185,0.7224646074887677
2460,0.4607645885680419,0.9216564753520667
2461,0.4622957395002936,0.9186038943938764
2462,0.40418203517663526,1.0506816971246118
2463,0.507566788520337,0.8366715007194592
2464,0.6345993808290902,0.6691885928282013
2465,0.2493884844109013,0.7664861534688784
2466,0.4309614430888777,1.0110621263634234
2467,0.2189585807203045,0.7366233328111157
2468,0.3144193903712886,0.839191373345456
2469,0.24038023543482814,0.7573964767263139
2470,0.5550685041349777,1.2930829547474216
2471,0.4531423853064114,0.9371594457656182
2472,0.5344095070630952,1.2357067896815934
2473,0.7774607330953254,0.5462226561281492
2474,0.5365856807826912,0.7914237779271825
2475,0.7121851104312451,0.5962869209797448
2476,0.23904844062096894,0.7560709039125038
2477,0.19283264888542756,0.712780729471884
2478,0.370661515961032,0.9141874331932786
2479,0.425755622213712,0.9974422990790274
2480,0.30361097655000246,1.3987197415990895
2481,0.5411185478545641,0.7847941423379261
2482,0.4967945465884465,1.143336840713427
2483,0.23416492109927645,0.7512496478473725
2484,0.5416031293282257,0.7840919737546559
2485,0.48417128503071166,1.1153573204384089
2486,0.4655925850233133,0.9120992909399591
2487,0.34506997713003806,1.2306682551714228
2488,0.2019112527953988,0.7208889178659708
2489,0.3983483262428156,0.9562565159014703
2490,0.6143431224074184,1.4918269756390317
2491,0.6798877958393469,0.6246128688666926
2492,0.6262171834479758,0.6781459817637641
2493,0.24375740727635528,0.7607788014970727
2494,0.23750787299745968,0.754543309968388
2495,0.5337934142113738,0.7955637056595557
2496,0.4311329629916448,1.0113669731313382
2497,0.5937940379776642,0.7151750261976203
2498,0.5952028378644331,1.4212879613534781
2499,0.37197535932609616,1.1416526821454809
2500,0.3178250716440135,1.3361647791660793
2501,0.5106520748773252,1.1757142593158083
2502,0.4422595456955319,0.9602204651090182
2503,0.34103643130870015,0.8730882262215861
2504,0.4412636051095981,1.029704416241199
2505,0.43944876406176764,0.9663621823430064
2506,0.5675069200787557,0.7483021821262261
2507,0.6763273069785094,0.6279011098396485
2508,0.23267084904217245,1.825182090557869
2509,0.35091322125014884,1.2101757384739364
2510,0.4656976642340211,1.0767935957242862
2511,0.5074182446334904,1.167995621163946
2512,0.21260742818787776,0.7306816878005957
2513,0.2870856899148031,0.8070161100631827
2514,0.2922354609534472,0.8128880462256263
2515,0.6107304712305796,0.6953421954057619
2516,0.6376161404442849,0.6660224541536275
2517,0.13570299749059495,0.6656662370260537
2518,0.3825885076605811,1.1099828096337274
2519,0.4161476593160145,0.9854089694310856
2520,0.4124319049917696,1.0296649253532926
2521,0.514127962966322,0.825994105079409
2522,0.40131384346881394,1.0581909235823994
2523,0.3324020075072025,1.2775695004112302
2524,0.3740513210406138,0.9191381860407488
2525,0.40695012343266374,0.9701263857661534
2526,0.26692326864380345,0.7848200723394438
2527,0.5967573254009074,0.7116237180354199
2528,0.3955707895429646,0.9518622253519126
2529,0.4095223722773775,0.9743524670905851
2530,0.2803202771410524,1.5149338142705304
2531,0.34546714487023483,1.229253412292451
2532,0.43985919549215724,1.0271226961207354
2533,0.18085610930565854,0.7023593044753786
2534,0.5416702017395947,0.783994883423222
2535,0.395657897678869,0.9519994240408169
2536,0.34712142463881507,0.8812256291532431
2537,0.40999616188757815,1.0357820539381324
2538,0.3305182139458226,0.8593711514158725
2539,0.33338837650245895,0.8630712592659368
2540,0.6540185186643441,0.6493190246874561
2541,0.6458368867547526,0.6575447692381928
2542,0.6682361246494456,0.6355039049848515
2543,0.30036925691100863,0.8223385536106326
2544,0.570871033197487,1.3407002972094963
2545,0.3088156859269648,0.8323877171676377
2546,0.4921712220321446,1.1329277864787544
2547,0.449259708041159,0.9452587424727632
2548,0.5342297066468483,1.2352297721510328
2549,0.35551504452826965,0.8927025036794201
2550,0.5761090696951566,0.7371289379133982
2551,0.37714688556364084,0.9237062800175155
2552,0.546041155990078,0.7777191554300776
2553,0.7843175868636109,0.5414473343188136
2554,0.48064619152559285,1.1077868765868204
2555,0.38546116689896065,1.1017106342595149
2556,0.5476444713152729,1.2718609519511734
2557,0.4002916131098759,0.9593551564566385
2558,0.5412665443095875,0.7845795590568971
2559,0.4134848403496211,0.9809351452676668
2560,0.4368123676694098,1.0215659938278145
2561,0.41348501665490095,0.9809354401348913
2562,0.2817364649917124,0.8010059056202747
2563,0.36340141014931676,1.168588384101693
2564,0.2090726650222561,0.7274161707276467
2565,0.3504508481284292,0.8857425672493041
2566,0.4326293448648705,1.0140343497255904
2567,0.47680641529509393,1.0996567048080974
2568,0.5246704251899063,1.210388252326175
2569,0.3829912611657217,0.9324557289420521
2570,0.3197995478570874,1.3279151565794036
2571,0.4178101852512893,1.0164105176403337
2572,0.46418648027441156,1.0737566562859118
2573,0.4136714947328105,1.0265794768889211
2574,0.5385456039183162,0.7885435580142215
2575,0.4402566246075112,1.0278519740048964
2576,0.483795302210633,1.1145449388531004
2577,0.34576365472139525,0.8793967768457271
2578,0.41595736431542957,1.0209379688843125
2579,0.2034693410587987,0.7222990438285232
2580,0.532301800237153,1.230138011275357
2581,0.6564249575407903,0.6469386359982784
2582,0.27275743102931654,0.7911161390726099
2583,0.47732381779271443,1.1007452662252066
2584,0.4036562184834645,0.9647678925572569
2585,0.37731049926029026,0.9239489868544101
2586,0.4090069708020578,1.0382871124027555
2587,0.4210135085683713,0.9936904260248586
2588,0.4196105222264216,1.0120496130874355
2589,0.24086117420596925,1.7631179789214122
2590,0.2527755607871899,1.6800147345897527
2591,0.25377157157175567,0.7709882274857022
2592,0.2955734215730952,0.8167399569422025
2593,0.4619705487762362,1.0693342753351525
2594,0.5741214748489487,0.7396808607070419
2595,0.5075082105254558,1.1682089846557147
2596,0.2985677726015865,1.4223459650929857
2597,0.33201831455219655,0.8613010593960218
2598,0.5019948422686468,0.8459582268763685
2599,0.4350277866824526,1.01833916743435
2600,0.20763752010435682,0.7260986580398235
2601,0.6309399609185794,0.6730698528722109
2602,0.27678555087383605,1.5342804757183208
2603,0.3843368004733389,0.9344936221227215
2604,0.3661533077685775,1.1598056269235502
2605,0.4771748024032946,1.1004315323324017
2606,0.5554424292519974,0.7645556844452023
2607,0.53824407653817,1.2459684956935735
2608,0.394059927664038,0.9494888349525447
2609,0.5076466704344349,0.8365398443433986
2610,0.3468119918810813,0.8808081688306021
2611,0.2837700852215991,1.496516682986651
2612,0.2569661987095255,1.6526168375425507
2613,0.24083124359226515,0.757846432005077
2614,0.30590736860936046,1.3882198019524017
2615,0.4542884606662682,0.9347951872777979
2616,0.5405873746833253,1.2523237317144995
2617,0.38754274882048156,0.9393852913412504
2618,0.5315593774825107,0.7989072992708872
2619,0.6621346130164063,1.7028478071394473
2620,0.28549878615234253,0.8052237311608026
2621,0.23821777006993644,1.7826825704144247
2622,0.31803351771025634,0.8436387245918844
2623,0.4080967319095509,1.0406029587141812
2624,0.6585922756474073,0.6448096680897331
2625,0.5373543346109669,1.2435722981421269
2626,0.3831336537938425,1.1084034578052817
2627,0.3817121236435232,0.930526628993162
2628,0.31528150167068675,0.840247977434704
2629,0.2903092191834966,0.8106817065756566
2630,0.49098091603834143,0.8649351793410721
2631,0.38183406714980883,0.9307101908392643
2632,0.4866500370771365,0.8726325579203744
2633,0.41198372365379243,0.9784309660751517
2634,0.5990070417128169,1.4347716623025861
2635,0.29909296215919223,0.8208411419375772
2636,0.6181931454833133,1.5068701007519196
2637,0.41784156777433756,1.0163341788340579
2638,0.5654943466986455,0.7509653618040031
2639,0.2789751970749394,1.522238073919493
2640,0.4825508212467646,1.111864424482355
2641,0.5659429846680472,1.325478711347026
2642,0.5729120376134847,1.3471073502480402
2643,0.5462690230757498,1.2680054097989972
2644,0.48092804418064017,0.8830149786548083
2645,0.3276369587331975,0.8556885165034427
2646,0.5113548729043995,0.8304734914417455
2647,0.6441066298269682,1.6165890728832963
2648,0.5479895254660169,0.7749539853075204
2649,0.38374316037367606,0.9335934245893235
2650,0.45591003460139157,0.9314703218540882
2651,0.37917253266588685,1.119982673008827
2652,0.26533296842479137,0.7831212081203017
2653,0.29456203774024703,0.8155689998456402
2654,0.45527415084223744,1.0561887860157453
2655,0.22379611858180565,0.7412141926965727
2656,0.37874855812865865,1.121236391670724
2657,0.15286560042639188,0.6791523678213496
2658,0.21459868875110055,0.7325342154299076
2659,0.7708374476941308,0.5509159783778109
2660,0.27421449327412584,0.7927043568681154
2661,0.3274274317541612,0.8554219432913853
2662,0.28770989880047426,0.8077233312163798
2663,0.47804837224384683,1.1022732811595315
2664,0.3525037236290768,1.2047154063924828
2665,0.5657631345208164,0.7506085864473054
2666,0.3589528170484233,0.8974898394909454
2667,0.40883537049307067,1.0387229122433876
2668,0.22270979496557694,1.906816297560263
2669,0.2096871496749895,0.7279817519058832
2670,0.42581806979378395,1.0020052932120376
2671,0.7079430117732775,1.969935171990148
2672,0.3774925026906245,1.1249671546846691
2673,0.39012046605016026,0.9433556978166318
2674,0.7308399656373818,0.5810665626315406
2675,0.16981147897273122,0.6930152835905515
2676,0.4497396205467423,0.944250066628342
2677,0.6317980458164001,0.6721557141220953
2678,0.35508509849379927,0.8921073648471146
2679,0.5659889664103832,0.7503090905817278
2680,0.2670530264558814,0.7849590135441115
2681,0.5262410992105324,1.2144011065008022
2682,0.4032027274099368,1.0532336162371925
2683,0.3449254116648903,0.8782714878248582
2684,0.543863722613611,1.26131895632141
2685,0.2962971871452753,0.8175799823783104
2686,0.3080937204817804,0.8315191672114074
2687,0.4323781356150346,1.0135855741863
2688,0.5429906446087152,1.258909312350381
2689,0.34671357592155516,1.2248342613579937
2690,0.2999443185112092,0.8218393887037475
2691,0.25244984735413994,0.7696250630101713
2692,0.4929049057623897,1.1345669478390743
2693,0.7710217626521121,2.5126114166877183
2694,0.34375501270853837,0.8767051093341264
2695,0.603717420130316,0.7034196008042966
2696,0.7095346317680519,1.9807295335597692
2697,0.5704617536992093,1.3394228297203767
2698,0.2953171274040969,1.4380021585594476
2699,0.6948172527791776,0.6111918853022948
2700,0.5137796921680976,0.8265540135979624
2701,0.3718902247026015,0.9159757672310122
2702,0.5002435633875784,0.8489198017679315
2703,0.37271989328708965,0.9171872775436959
2704,0.23453688313473467,0.7516147031217466
2705,0.33051508694047677,0.8593671374969146
2706,0.31894664460671046,0.8447698389226701
2707,0.35536357493155357,0.8924927462363693
2708,0.45341398466525923,1.0525943167078413
2709,0.3514692880425675,1.2082610945376087
2710,0.6077600378329114,0.6987406874938662
2711,0.20876311042386858,2.034203580337693
2712,0.3734055995433343,1.137279856504625
2713,0.33088495416983676,0.8598421705187094
2714,0.46955817402850886,0.9043962817712197
2715,0.20944299196147348,2.0276002681664473
2716,0.5936761083841704,0.7153170906986592
2717,0.44690366118665364,1.0402045592413356
2718,0.5084568918180001,0.8352068257906006
2719,0.23519241446664454,0.752258926579699
2720,0.46195874207493826,1.0693108100149924
2721,0.6358015935322632,0.6679232499361727
2722,0.38692964157308857,1.097529424057965
2723,0.4756947789174034,0.8927292993064426
2724,0.22874338152724272,0.7459687470463574
2725,0.42239100586812395,1.0053875692591172
2726,0.6328045716028016,0.671086597227084
2727,0.2527124819496616,0.7698955481477451
2728,0.3607938864541634,0.900074828980929
2729,0.3784740762863764,0.9256787390230015
2730,0.4963772772116888,1.1423895453882535
2731,0.47548377662046326,1.0968837715378454
2732,0.49433636318789553,0.8590641884567419
2733,0.3682457098464633,1.1532155170082703
2734,0.3856050512643093,1.1012995428205192
2735,0.5377218137197991,1.24456085190359
2736,0.4727721769719011,1.091242359003255
2737,0.48392485357449505,1.1148247252716368
2738,0.6744319191183037,0.6296657299699585
